4.983009338378906 4 206 -1.83498538 1 0 0
4.983009338378906 4 206 -3.44030419 0 0 1
4.983009338378906 4 206 -1.70511305 0 0 2
4.983009338378906 4 206 3.26271076 0 1 0
4.982149362564087 5 222 -1.61607822 1 0 0
4.982149362564087 5 222 -3.98439849 0 0 1
4.982149362564087 5 222 -3.02777778 0 0 2
4.982149362564087 5 222 -0.76597192 0 0 3
4.982149362564087 5 222 4.4483507 0 1 0
4.982008934020996 3 83 -1.60970303 1 0 0
4.982008934020996 3 83 -3.02297606 0 0 1
4.982008934020996 3 83 2.63521868 0 1 0
4.9796271324157715 3 110 -1.76804193 1 0 0
4.9796271324157715 3 110 -2.77330665 0 0 1
4.9796271324157715 3 110 3.64975227 0 1 0
4.978335857391357 5 257 -1.60353283 1 0 0
4.978335857391357 5 257 -3.47612743 0 0 1
4.978335857391357 5 257 -2.85721123 0 0 2
4.978335857391357 5 257 -2.17171373 0 0 3
4.978335857391357 5 257 2.73927251 0 1 0
4.9781334400177 5 172 -1.82102263 1 0 0
4.9781334400177 5 172 -3.31532922 0 0 1
4.9781334400177 5 172 -2.86775118 0 0 2
4.9781334400177 5 172 -0.98568023 0 0 3
4.9781334400177 5 172 0.11275737 0 1 0
4.977700233459473 5 180 -1.8251464 1 0 0
4.977700233459473 5 180 -3.83519744 0 0 1
4.977700233459473 5 180 -1.67388953 0 0 2
4.977700233459473 5 180 -1.92473112 0 0 3
4.977700233459473 5 180 4.00557699 0 1 0
4.976330518722534 3 104 -1.84912979 1 0 0
4.976330518722534 3 104 -2.8996025 0 0 1
4.976330518722534 3 104 4.56390264 0 1 0
4.976014614105225 3 161 -1.66477433 1 0 0
4.976014614105225 3 161 -3.12197169 0 0 1
4.976014614105225 3 161 1.60593379 0 1 0
4.967819929122925 5 191 -1.61884615 1 0 0
4.967819929122925 5 191 -3.41141733 0 0 1
4.967819929122925 5 191 -2.08944985 0 0 2
4.967819929122925 5 191 -2.91730048 0 0 3
4.967819929122925 5 191 3.6721878 0 1 0
4.965199708938599 4 92 -1.90276691 1 0 0
4.965199708938599 4 92 -2.65939635 0 0 1
4.965199708938599 4 92 -1.83393186 0 0 2
4.965199708938599 4 92 4.88707563 0 1 0
4.9645676612854 4 109 -1.73187311 1 0 0
4.9645676612854 4 109 -3.52901178 0 0 1
4.9645676612854 4 109 -2.78611362 0 0 2
4.9645676612854 4 109 0.15437821 0 1 0
4.962965726852417 3 111 -1.78255105 1 0 0
4.962965726852417 3 111 -3.10573822 0 0 1
4.962965726852417 3 111 4.74078092 0 1 0
4.962485313415527 4 148 -1.84462408 1 0 0
4.962485313415527 4 148 -2.91570173 0 0 1
4.962485313415527 4 148 -2.31460363 0 0 2
4.962485313415527 4 148 1.31622957 0 1 0
4.960859060287476 5 196 -1.7523715 1 0 0
4.960859060287476 5 196 -2.78889227 0 0 1
4.960859060287476 5 196 -2.35087164 0 0 2
4.960859060287476 5 196 -1.81655518 0 0 3
4.960859060287476 5 196 5.9930045 0 1 0
4.960084676742554 5 52 -1.67074729 1 0 0
4.960084676742554 5 52 -2.28378513 0 0 1
4.960084676742554 5 52 -2.04692273 0 0 2
4.960084676742554 5 52 -1.31282256 0 0 3
4.960084676742554 5 52 1.46687251 0 1 0
4.960073232650757 3 76 -1.7716284 1 0 0
4.960073232650757 3 76 -2.89659773 0 0 1
4.960073232650757 3 76 3.54221099 0 1 0
4.959278583526611 5 156 -1.60589139 1 0 0
4.959278583526611 5 156 -3.63585183 0 0 1
4.959278583526611 5 156 -1.59979371 0 0 2
4.959278583526611 5 156 -2.68276389 0 0 3
4.959278583526611 5 156 0.77366335 0 1 0
4.956783294677734 5 188 -1.9140096 1 0 0
4.956783294677734 5 188 -2.65112478 0 0 1
4.956783294677734 5 188 -2.48694013 0 0 2
4.956783294677734 5 188 -3.00058952 0 0 3
4.956783294677734 5 188 2.84580891 0 1 0
4.954062223434448 4 183 -1.67720863 1 0 0
4.954062223434448 4 183 -3.38616333 0 0 1
4.954062223434448 4 183 -2.20843148 0 0 2
4.954062223434448 4 183 0.73638357 0 1 0
4.953528881072998 3 60 -1.92470543 1 0 0
4.953528881072998 3 60 -2.30163964 0 0 1
4.953528881072998 3 60 6.33388854 0 1 0
4.952139139175415 3 178 -1.78202522 1 0 0
4.952139139175415 3 178 -2.83275012 0 0 1
4.952139139175415 3 178 2.3094268 0 1 0
4.951792001724243 5 176 -1.95712146 1 0 0
4.951792001724243 5 176 -3.03204665 0 0 1
4.951792001724243 5 176 -2.12360871 0 0 2
4.951792001724243 5 176 -2.37610423 0 0 3
4.951792001724243 5 176 2.39255278 0 1 0
4.950299501419067 4 246 -1.79301323 1 0 0
4.950299501419067 4 246 -3.53268254 0 0 1
4.950299501419067 4 246 -2.64479534 0 0 2
4.950299501419067 4 246 2.77217469 0 1 0
4.9453606605529785 4 116 -1.87916822 1 0 0
4.9453606605529785 4 116 -3.29337465 0 0 1
4.9453606605529785 4 116 -1.10533996 0 0 2
4.9453606605529785 4 116 2.65808504 0 1 0
4.942253589630127 3 102 -1.74974268 1 0 0
4.942253589630127 3 102 -2.63748642 0 0 1
4.942253589630127 3 102 4.87382729 0 1 0
4.940944194793701 5 138 -1.73480549 1 0 0
4.940944194793701 5 138 -2.34710187 0 0 1
4.940944194793701 5 138 -3.08096017 0 0 2
4.940944194793701 5 138 -2.49522745 0 0 3
4.940944194793701 5 138 1.48636692 0 1 0
4.937763929367065 4 252 -1.66086725 1 0 0
4.937763929367065 4 252 -3.98731613 0 0 1
4.937763929367065 4 252 -3.07942339 0 0 2
4.937763929367065 4 252 4.32991429 0 1 0
4.937369346618652 4 93 -1.64856086 1 0 0
4.937369346618652 4 93 -2.45214354 0 0 1
4.937369346618652 4 93 -1.87742522 0 0 2
4.937369346618652 4 93 2.53102774 0 1 0
4.935040473937988 3 185 -1.8329061 1 0 0
4.935040473937988 3 185 -3.47104187 0 0 1
4.935040473937988 3 185 5.19630284 0 1 0
4.934593439102173 4 130 -1.87738672 1 0 0
4.934593439102173 4 130 -2.92279916 0 0 1
4.934593439102173 4 130 -1.87976834 0 0 2
4.934593439102173 4 130 0.86985118 0 1 0
4.934403419494629 4 129 -1.95360001 1 0 0
4.934403419494629 4 129 -3.34541638 0 0 1
4.934403419494629 4 129 -2.3599182 0 0 2
4.934403419494629 4 129 -1.05647433 0 1 0
4.932886838912964 5 152 -1.79158693 1 0 0
4.932886838912964 5 152 -3.44787355 0 0 1
4.932886838912964 5 152 -1.80955835 0 0 2
4.932886838912964 5 152 -1.9596154 0 0 3
4.932886838912964 5 152 3.1851453 0 1 0
4.93232274055481 5 244 -1.93830769 1 0 0
4.93232274055481 5 244 -3.4688614 0 0 1
4.93232274055481 5 244 -2.10098939 0 0 2
4.93232274055481 5 244 -2.96890255 0 0 3
4.93232274055481 5 244 5.0077048 0 1 0
4.930511236190796 4 158 -1.9272134 1 0 0
4.930511236190796 4 158 -3.04770645 0 0 1
4.930511236190796 4 158 -2.43469511 0 0 2
4.930511236190796 4 158 2.91448639 0 1 0
4.928874969482422 3 63 -1.73485751 1 0 0
4.928874969482422 3 63 -2.6106529 0 0 1
4.928874969482422 3 63 1.67838403 0 1 0
4.9263365268707275 3 72 -1.91769325 1 0 0
4.9263365268707275 3 72 -3.34483761 0 0 1
4.9263365268707275 3 72 3.47739999 0 1 0
4.923721790313721 3 100 -1.60053761 1 0 0
4.923721790313721 3 100 -2.69386182 0 0 1
4.923721790313721 3 100 4.33650223 0 1 0
4.9225616455078125 4 132 -1.62840475 1 0 0
4.9225616455078125 4 132 -3.05366662 0 0 1
4.9225616455078125 4 132 -1.79779639 0 0 2
4.9225616455078125 4 132 2.96639706 0 1 0
4.920931816101074 3 56 -1.88856709 1 0 0
4.920931816101074 3 56 -2.41146842 0 0 1
4.920931816101074 3 56 4.87225818 0 1 0
4.918550252914429 5 186 -1.91878284 1 0 0
4.918550252914429 5 186 -2.97806399 0 0 1
4.918550252914429 5 186 -2.72693213 0 0 2
4.918550252914429 5 186 -2.13586973 0 0 3
4.918550252914429 5 186 2.50578934 0 1 0
4.915367364883423 4 279 -1.86269467 1 0 0
4.915367364883423 4 279 -3.88623497 0 0 1
4.915367364883423 4 279 -1.65429513 0 0 2
4.915367364883423 4 279 0.02335439 0 1 0
4.914096832275391 3 88 -1.59425192 1 0 0
4.914096832275391 3 88 -3.21533555 0 0 1
4.914096832275391 3 88 2.52981391 0 1 0
4.913396596908569 5 176 -1.7365668 1 0 0
4.913396596908569 5 176 -3.27992538 0 0 1
4.913396596908569 5 176 -2.80795774 0 0 2
4.913396596908569 5 176 -1.77894379 0 0 3
4.913396596908569 5 176 -0.01338258 0 1 0
4.913018465042114 4 174 -1.6059287 1 0 0
4.913018465042114 4 174 -3.48541344 0 0 1
4.913018465042114 4 174 -2.73136809 0 0 2
4.913018465042114 4 174 0.4262175 0 1 0
4.9129555225372314 5 287 -2.0800629 1 0 0
4.9129555225372314 5 287 -3.70186757 0 0 1
4.9129555225372314 5 287 -2.19886456 0 0 2
4.9129555225372314 5 287 -1.54705413 0 0 3
4.9129555225372314 5 287 4.03161402 0 1 0
4.911829233169556 3 114 -1.9004485 1 0 0
4.911829233169556 3 114 -3.36541746 0 0 1
4.911829233169556 3 114 3.55702928 0 1 0
4.911707878112793 4 128 -1.92168165 1 0 0
4.911707878112793 4 128 -3.01561527 0 0 1
4.911707878112793 4 128 -1.81794201 0 0 2
4.911707878112793 4 128 2.69206813 0 1 0
4.9083733558654785 5 133 -1.8824726 1 0 0
4.9083733558654785 5 133 -3.34276387 0 0 1
4.9083733558654785 5 133 -2.82135689 0 0 2
4.9083733558654785 5 133 -0.63909912 0 0 3
4.9083733558654785 5 133 5.3354207 0 1 0
4.908111810684204 3 136 -1.83759568 1 0 0
4.908111810684204 3 136 -2.43793828 0 0 1
4.908111810684204 3 136 2.59780832 0 1 0
4.907524824142456 3 85 -1.63217983 1 0 0
4.907524824142456 3 85 -3.0760079 0 0 1
4.907524824142456 3 85 4.69435497 0 1 0
4.907490491867065 3 155 -1.78685756 1 0 0
4.907490491867065 3 155 -2.87584663 0 0 1
4.907490491867065 3 155 4.56041456 0 1 0
4.9072182178497314 5 101 -2.00969911 1 0 0
4.9072182178497314 5 101 -2.16002081 0 0 1
4.9072182178497314 5 101 -1.83197989 0 0 2
4.9072182178497314 5 101 -2.57331883 0 0 3
4.9072182178497314 5 101 4.49651979 0 1 0
4.905514240264893 3 85 -1.87437599 1 0 0
4.905514240264893 3 85 -2.35667957 0 0 1
4.905514240264893 3 85 4.53258062 0 1 0
4.896394491195679 3 156 -1.89771449 1 0 0
4.896394491195679 3 156 -3.10208422 0 0 1
4.896394491195679 3 156 1.64165303 0 1 0
4.892825603485107 4 139 -1.91964337 1 0 0
4.892825603485107 4 139 -2.99266474 0 0 1
4.892825603485107 4 139 -1.59800486 0 0 2
4.892825603485107 4 139 1.03547385 0 1 0
4.8910815715789795 3 155 -1.90377459 1 0 0
4.8910815715789795 3 155 -2.80599515 0 0 1
4.8910815715789795 3 155 3.85724922 0 1 0
4.889492511749268 3 44 -1.80189768 1 0 0
4.889492511749268 3 44 -2.44746605 0 0 1
4.889492511749268 3 44 6.13852188 0 1 0
4.887577295303345 4 196 -2.09911325 1 0 0
4.887577295303345 4 196 -3.48810635 0 0 1
4.887577295303345 4 196 -1.14787733 0 0 2
4.887577295303345 4 196 2.9131882 0 1 0
4.885702133178711 4 285 -1.8476374 1 0 0
4.885702133178711 4 285 -3.56980865 0 0 1
4.885702133178711 4 285 -2.16514754 0 0 2
4.885702133178711 4 285 4.06218666 0 1 0
4.884140729904175 3 89 -1.77087785 1 0 0
4.884140729904175 3 89 -2.52143571 0 0 1
4.884140729904175 3 89 6.17875963 0 1 0
4.881519794464111 3 76 -1.7964629 1 0 0
4.881519794464111 3 76 -2.45578441 0 0 1
4.881519794464111 3 76 5.52564383 0 1 0
4.879199266433716 5 296 -1.76673249 1 0 0
4.879199266433716 5 296 -2.99482306 0 0 1
4.879199266433716 5 296 -2.37392886 0 0 2
4.879199266433716 5 296 -2.96878923 0 0 3
4.879199266433716 5 296 3.39376861 0 1 0
4.878896474838257 5 186 -1.90976346 1 0 0
4.878896474838257 5 186 -3.13661019 0 0 1
4.878896474838257 5 186 -1.81154471 0 0 2
4.878896474838257 5 186 -2.26070678 0 0 3
4.878896474838257 5 186 4.55275207 0 1 0
4.878853797912598 4 179 -1.88478576 1 0 0
4.878853797912598 4 179 -3.55460282 0 0 1
4.878853797912598 4 179 -1.32337586 0 0 2
4.878853797912598 4 179 4.90695815 0 1 0
4.876200199127197 3 135 -1.6579148 1 0 0
4.876200199127197 3 135 -3.54202941 0 0 1
4.876200199127197 3 135 2.1251603 0 1 0
4.875463962554932 4 204 -1.65147753 1 0 0
4.875463962554932 4 204 -3.43921141 0 0 1
4.875463962554932 4 204 -2.47755114 0 0 2
4.875463962554932 4 204 2.86512649 0 1 0
4.87468409538269 5 304 -1.76419759 1 0 0
4.87468409538269 5 304 -3.77744846 0 0 1
4.87468409538269 5 304 -2.57432878 0 0 2
4.87468409538269 5 304 -3.67803506 0 0 3
4.87468409538269 5 304 3.29366958 0 1 0
4.873356819152832 5 101 -1.78504166 1 0 0
4.873356819152832 5 101 -2.60882548 0 0 1
4.873356819152832 5 101 -2.10428061 0 0 2
4.873356819152832 5 101 -1.87546871 0 0 3
4.873356819152832 5 101 5.26580873 0 1 0
4.869255065917969 3 108 -1.89577324 1 0 0
4.869255065917969 3 108 -2.5978559 0 0 1
4.869255065917969 3 108 4.02412852 0 1 0
4.866990804672241 3 131 -1.79667965 1 0 0
4.866990804672241 3 131 -3.10717912 0 0 1
4.866990804672241 3 131 1.87617382 0 1 0
4.863412618637085 4 189 -2.05094809 1 0 0
4.863412618637085 4 189 -2.79710359 0 0 1
4.863412618637085 4 189 -3.01775589 0 0 2
4.863412618637085 4 189 1.84736143 0 1 0
4.860712051391602 5 130 -1.59922054 1 0 0
4.860712051391602 5 130 -3.36676242 0 0 1
4.860712051391602 5 130 -3.42692558 0 0 2
4.860712051391602 5 130 -2.10970637 0 0 3
4.860712051391602 5 130 3.50771914 0 1 0
4.858148097991943 3 218 -1.70020429 1 0 0
4.858148097991943 3 218 -3.31425558 0 0 1
4.858148097991943 3 218 3.74754279 0 1 0
4.856662034988403 3 194 -1.62434505 1 0 0
4.856662034988403 3 194 -3.23370451 0 0 1
4.856662034988403 3 194 1.14880894 0 1 0
4.855889081954956 3 93 -1.80368051 1 0 0
4.855889081954956 3 93 -3.29384919 0 0 1
4.855889081954956 3 93 5.80353829 0 1 0
4.853519916534424 5 242 -1.88094353 1 0 0
4.853519916534424 5 242 -2.95822754 0 0 1
4.853519916534424 5 242 -2.99206261 0 0 2
4.853519916534424 5 242 -3.2964751 0 0 3
4.853519916534424 5 242 0.69910102 0 1 0
4.849497556686401 3 101 -1.93577264 1 0 0
4.849497556686401 3 101 -3.35530075 0 0 1
4.849497556686401 3 101 3.55361601 0 1 0
4.8471620082855225 3 86 -1.96328168 1 0 0
4.8471620082855225 3 86 -2.51182806 0 0 1
4.8471620082855225 3 86 1.90974668 0 1 0
4.845480680465698 5 94 -2.02962488 1 0 0
4.845480680465698 5 94 -2.47621091 0 0 1
4.845480680465698 5 94 -2.7405817 0 0 2
4.845480680465698 5 94 -1.15863964 0 0 3
4.845480680465698 5 94 2.38798414 0 1 0
4.845110893249512 4 201 -1.87555868 1 0 0
4.845110893249512 4 201 -3.62442057 0 0 1
4.845110893249512 4 201 -1.40876532 0 0 2
4.845110893249512 4 201 2.63296303 0 1 0
4.836487054824829 3 113 -1.5047671 1 0 0
4.836487054824829 3 113 -3.15884056 0 0 1
4.836487054824829 3 113 2.85300594 0 1 0
4.83623480796814 3 206 -1.93696363 1 0 0
4.83623480796814 3 206 -2.89381435 0 0 1
4.83623480796814 3 206 5.83346796 0 1 0
4.836027145385742 3 129 -1.89487859 1 0 0
4.836027145385742 3 129 -2.78446398 0 0 1
4.836027145385742 3 129 0.4815163 0 1 0
4.8272013664245605 3 138 -1.7793584 1 0 0
4.8272013664245605 3 138 -2.79820317 0 0 1
4.8272013664245605 3 138 2.01264932 0 1 0
4.824377536773682 4 122 -2.05247957 1 0 0
4.824377536773682 4 122 -3.67153554 0 0 1
4.824377536773682 4 122 -1.8270022 0 0 2
4.824377536773682 4 122 4.69813248 0 1 0
4.819831132888794 3 221 -1.59665044 1 0 0
4.819831132888794 3 221 -3.66720209 0 0 1
4.819831132888794 3 221 2.36926714 0 1 0
4.818455219268799 5 177 -1.96884826 1 0 0
4.818455219268799 5 177 -2.63696063 0 0 1
4.818455219268799 5 177 -2.11674297 0 0 2
4.818455219268799 5 177 -2.96922943 0 0 3
4.818455219268799 5 177 1.71709516 0 1 0
4.815711736679077 3 42 -1.70048369 1 0 0
4.815711736679077 3 42 -2.29754211 0 0 1
4.815711736679077 3 42 3.28437066 0 1 0
4.814440727233887 4 156 -1.87812624 1 0 0
4.814440727233887 4 156 -3.19690723 0 0 1
4.814440727233887 4 156 -1.82985393 0 0 2
4.814440727233887 4 156 2.88402596 0 1 0
4.813403606414795 5 113 -1.93327754 1 0 0
4.813403606414795 5 113 -3.27735293 0 0 1
4.813403606414795 5 113 -2.0363543 0 0 2
4.813403606414795 5 113 -1.54560372 0 0 3
4.813403606414795 5 113 -0.46558956 0 1 0
4.812204360961914 4 161 -1.75107401 1 0 0
4.812204360961914 4 161 -3.23189986 0 0 1
4.812204360961914 4 161 -2.8584927 0 0 2
4.812204360961914 4 161 2.88972272 0 1 0
4.808041334152222 4 245 -1.81038596 1 0 0
4.808041334152222 4 245 -2.92929915 0 0 1
4.808041334152222 4 245 -2.04948762 0 0 2
4.808041334152222 4 245 -0.3162097 0 1 0
4.805259466171265 4 93 -1.81075471 1 0 0
4.805259466171265 4 93 -2.53647193 0 0 1
4.805259466171265 4 93 -2.23893223 0 0 2
4.805259466171265 4 93 3.41017979 0 1 0
4.802858352661133 3 111 -1.82756703 1 0 0
4.802858352661133 3 111 -3.19126759 0 0 1
4.802858352661133 3 111 3.28187884 0 1 0
4.802483320236206 4 254 -1.82481469 1 0 0
4.802483320236206 4 254 -3.31529263 0 0 1
4.802483320236206 4 254 -2.18415113 0 0 2
4.802483320236206 4 254 4.56311184 0 1 0
4.801333665847778 3 230 -1.60570622 1 0 0
4.801333665847778 3 230 -3.18604955 0 0 1
4.801333665847778 3 230 1.2236542 0 1 0
4.801091194152832 5 266 -1.75588508 1 0 0
4.801091194152832 5 266 -3.47162056 0 0 1
4.801091194152832 5 266 -3.28936006 0 0 2
4.801091194152832 5 266 -1.65430421 0 0 3
4.801091194152832 5 266 4.56164647 0 1 0
4.8010008335113525 4 288 -1.83654077 1 0 0
4.8010008335113525 4 288 -3.83932538 0 0 1
4.8010008335113525 4 288 -2.30920685 0 0 2
4.8010008335113525 4 288 2.20366927 0 1 0
4.796068429946899 3 135 -1.88500014 1 0 0
4.796068429946899 3 135 -3.07296883 0 0 1
4.796068429946899 3 135 0.84489391 0 1 0
4.795984745025635 3 87 -1.66406722 1 0 0
4.795984745025635 3 87 -2.51912559 0 0 1
4.795984745025635 3 87 1.0120378 0 1 0
4.795790910720825 4 129 -1.73788683 1 0 0
4.795790910720825 4 129 -3.54475235 0 0 1
4.795790910720825 4 129 -2.29731716 0 0 2
4.795790910720825 4 129 4.58738177 0 1 0
4.7941203117370605 3 101 -1.89596765 1 0 0
4.7941203117370605 3 101 -2.86798002 0 0 1
4.7941203117370605 3 101 5.87568313 0 1 0
4.7935638427734375 5 195 -1.86268259 1 0 0
4.7935638427734375 5 195 -2.83825717 0 0 1
4.7935638427734375 5 195 -2.218318 0 0 2
4.7935638427734375 5 195 -2.0320599 0 0 3
4.7935638427734375 5 195 0.89450424 0 1 0
4.792557001113892 4 152 -1.85364901 1 0 0
4.792557001113892 4 152 -3.63217707 0 0 1
4.792557001113892 4 152 -1.07680642 0 0 2
4.792557001113892 4 152 4.60630945 0 1 0
4.791484594345093 5 213 -1.58920253 1 0 0
4.791484594345093 5 213 -4.02796844 0 0 1
4.791484594345093 5 213 -2.36148435 0 0 2
4.791484594345093 5 213 -2.14706806 0 0 3
4.791484594345093 5 213 0.81238791 0 1 0
4.791473627090454 3 173 -1.69051594 1 0 0
4.791473627090454 3 173 -2.77521014 0 0 1
4.791473627090454 3 173 1.82789782 0 1 0
4.789119482040405 3 141 -1.60099522 1 0 0
4.789119482040405 3 141 -3.20429871 0 0 1
4.789119482040405 3 141 4.13193111 0 1 0
4.787557601928711 5 296 -1.8684563 1 0 0
4.787557601928711 5 296 -3.89203359 0 0 1
4.787557601928711 5 296 -2.95958613 0 0 2
4.787557601928711 5 296 -1.31491468 0 0 3
4.787557601928711 5 296 2.13198659 0 1 0
4.7861504554748535 3 248 -2.02899173 1 0 0
4.7861504554748535 3 248 -2.66484592 0 0 1
4.7861504554748535 3 248 4.18396524 0 1 0
4.785395383834839 3 78 -2.04118613 1 0 0
4.785395383834839 3 78 -2.58743478 0 0 1
4.785395383834839 3 78 3.70198561 0 1 0
4.780073642730713 3 83 -1.61775089 1 0 0
4.780073642730713 3 83 -3.02772848 0 0 1
4.780073642730713 3 83 2.05210885 0 1 0
4.779296875 4 152 -1.93406518 1 0 0
4.779296875 4 152 -3.62616098 0 0 1
4.779296875 4 152 -1.67210114 0 0 2
4.779296875 4 152 5.3623295 0 1 0
4.779155731201172 3 202 -1.8039677 1 0 0
4.779155731201172 3 202 -3.43493281 0 0 1
4.779155731201172 3 202 5.09864367 0 1 0
4.775546550750732 3 160 -1.7061638 1 0 0
4.775546550750732 3 160 -3.22721783 0 0 1
4.775546550750732 3 160 1.85865065 0 1 0
4.773899078369141 4 284 -2.05919764 1 0 0
4.773899078369141 4 284 -2.85685268 0 0 1
4.773899078369141 4 284 -3.17972083 0 0 2
4.773899078369141 4 284 1.45080034 0 1 0
4.77253532409668 3 158 -1.63004689 1 0 0
4.77253532409668 3 158 -3.21868745 0 0 1
4.77253532409668 3 158 3.40387575 0 1 0
4.769108057022095 3 202 -1.79632939 1 0 0
4.769108057022095 3 202 -3.15619907 0 0 1
4.769108057022095 3 202 3.67689012 0 1 0
4.765573501586914 3 100 -1.83663127 1 0 0
4.765573501586914 3 100 -3.04356549 0 0 1
4.765573501586914 3 100 2.58883787 0 1 0
4.765429735183716 4 259 -1.7411142 1 0 0
4.765429735183716 4 259 -3.88304834 0 0 1
4.765429735183716 4 259 -1.1560203 0 0 2
4.765429735183716 4 259 0.3502444 0 1 0
4.757155656814575 5 206 -1.93945067 1 0 0
4.757155656814575 5 206 -3.65485488 0 0 1
4.757155656814575 5 206 -3.92831667 0 0 2
4.757155656814575 5 206 0.68059493 0 0 3
4.757155656814575 5 206 1.05782385 0 1 0
4.757047653198242 4 296 -1.85654942 1 0 0
4.757047653198242 4 296 -3.77102304 0 0 1
4.757047653198242 4 296 -2.76139371 0 0 2
4.757047653198242 4 296 1.85727055 0 1 0
4.752635478973389 5 188 -1.77650496 1 0 0
4.752635478973389 5 188 -3.16873255 0 0 1
4.752635478973389 5 188 -2.45837607 0 0 2
4.752635478973389 5 188 -3.14520873 0 0 3
4.752635478973389 5 188 5.03734355 0 1 0
4.74897027015686 5 249 -1.59012925 1 0 0
4.74897027015686 5 249 -3.95219593 0 0 1
4.74897027015686 5 249 -1.98148279 0 0 2
4.74897027015686 5 249 -2.99098848 0 0 3
4.74897027015686 5 249 2.86261865 0 1 0
4.748566389083862 3 78 -1.56990903 1 0 0
4.748566389083862 3 78 -2.97093873 0 0 1
4.748566389083862 3 78 1.24432161 0 1 0
4.74705958366394 3 217 -1.8909745 1 0 0
4.74705958366394 3 217 -3.32055171 0 0 1
4.74705958366394 3 217 4.6643726 0 1 0
4.745929002761841 4 106 -1.81250892 1 0 0
4.745929002761841 4 106 -3.18572913 0 0 1
4.745929002761841 4 106 -2.31160217 0 0 2
4.745929002761841 4 106 2.63533147 0 1 0
4.744478225708008 4 294 -1.79009541 1 0 0
4.744478225708008 4 294 -3.33834034 0 0 1
4.744478225708008 4 294 -2.73709733 0 0 2
4.744478225708008 4 294 0.92629235 0 1 0
4.743239402770996 3 268 -1.88353177 1 0 0
4.743239402770996 3 268 -3.42691911 0 0 1
4.743239402770996 3 268 3.22121184 0 1 0
4.7418506145477295 5 187 -1.83988334 1 0 0
4.7418506145477295 5 187 -2.97402723 0 0 1
4.7418506145477295 5 187 -2.74852758 0 0 2
4.7418506145477295 5 187 -2.18649806 0 0 3
4.7418506145477295 5 187 3.56720825 0 1 0
4.7368316650390625 5 299 -1.498044 1 0 0
4.7368316650390625 5 299 -3.58280068 0 0 1
4.7368316650390625 5 299 -3.27554924 0 0 2
4.7368316650390625 5 299 -3.32402164 0 0 3
4.7368316650390625 5 299 4.18796835 0 1 0
4.735592603683472 3 284 -1.89095797 1 0 0
4.735592603683472 3 284 -4.04305383 0 0 1
4.735592603683472 3 284 2.26835693 0 1 0
4.73492693901062 5 154 -1.76198057 1 0 0
4.73492693901062 5 154 -2.94713399 0 0 1
4.73492693901062 5 154 -1.91342287 0 0 2
4.73492693901062 5 154 -2.03133672 0 0 3
4.73492693901062 5 154 -0.28364465 0 1 0
4.7340593338012695 3 39 -1.7177578 1 0 0
4.7340593338012695 3 39 -2.67932717 0 0 1
4.7340593338012695 3 39 0.76535796 0 1 0
4.729722261428833 4 229 -2.14187482 1 0 0
4.729722261428833 4 229 -2.81380642 0 0 1
4.729722261428833 4 229 -2.02883657 0 0 2
4.729722261428833 4 229 4.05462113 0 1 0
4.727694034576416 3 70 -1.78808851 1 0 0
4.727694034576416 3 70 -2.47252029 0 0 1
4.727694034576416 3 70 2.26446624 0 1 0
4.721297979354858 4 91 -1.93079981 1 0 0
4.721297979354858 4 91 -2.49598952 0 0 1
4.721297979354858 4 91 -1.66902426 0 0 2
4.721297979354858 4 91 0.71527183 0 1 0
4.720674276351929 5 194 -1.71298279 1 0 0
4.720674276351929 5 194 -3.17799095 0 0 1
4.720674276351929 5 194 -3.12230665 0 0 2
4.720674276351929 5 194 -1.77786532 0 0 3
4.720674276351929 5 194 3.17258716 0 1 0
4.710754632949829 5 179 -1.65488724 1 0 0
4.710754632949829 5 179 -3.099449 0 0 1
4.710754632949829 5 179 -2.65255292 0 0 2
4.710754632949829 5 179 -1.47506687 0 0 3
4.710754632949829 5 179 4.1926479 0 1 0
4.706935405731201 3 276 -1.76569646 1 0 0
4.706935405731201 3 276 -3.55865915 0 0 1
4.706935405731201 3 276 3.61971159 0 1 0
4.705151796340942 5 217 -1.69803472 1 0 0
4.705151796340942 5 217 -3.36117808 0 0 1
4.705151796340942 5 217 -2.60695934 0 0 2
4.705151796340942 5 217 -1.98052888 0 0 3
4.705151796340942 5 217 3.3896872 0 1 0
4.704196453094482 4 167 -2.0214467 1 0 0
4.704196453094482 4 167 -3.73610545 0 0 1
4.704196453094482 4 167 -1.91290021 0 0 2
4.704196453094482 4 167 2.61488046 0 1 0
4.702699422836304 3 129 -1.73274371 1 0 0
4.702699422836304 3 129 -3.20651557 0 0 1
4.702699422836304 3 129 4.17149008 0 1 0
4.700155258178711 3 144 -1.75080661 1 0 0
4.700155258178711 3 144 -2.75707093 0 0 1
4.700155258178711 3 144 5.17992695 0 1 0
4.698334217071533 5 267 -1.96338695 1 0 0
4.698334217071533 5 267 -3.38105973 0 0 1
4.698334217071533 5 267 -3.00084178 0 0 2
4.698334217071533 5 267 -0.67473116 0 0 3
4.698334217071533 5 267 0.21617175 0 1 0
4.695720911026001 5 198 -2.15058233 1 0 0
4.695720911026001 5 198 -2.77627059 0 0 1
4.695720911026001 5 198 -2.19233049 0 0 2
4.695720911026001 5 198 -1.58490378 0 0 3
4.695720911026001 5 198 2.44965602 0 1 0
